http://purl.bioontology.org/ontology/LNC/LP15181-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8249
http://purl.bioontology.org/ontology/LNC/LP31687-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_12777
http://purl.bioontology.org/ontology/LNC/LP31695-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_176783
http://purl.bioontology.org/ontology/LNC/LP31696-5	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_27300
http://purl.bioontology.org/ontology/LNC/LP31697-3	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_33234
http://purl.bioontology.org/ontology/LNC/LP31699-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28384
http://purl.bioontology.org/ontology/LNC/MTHU063033	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3223
http://purl.bioontology.org/ontology/LNC/LP17859-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3223
http://purl.bioontology.org/ontology/LNC/LP17167-5	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_43968
http://purl.bioontology.org/ontology/LNC/MTHU008102	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_43968
http://purl.bioontology.org/ontology/LNC/LP17979-3	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7936
http://purl.bioontology.org/ontology/LNC/MTHU060462	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7936
http://purl.bioontology.org/ontology/LNC/LP18783-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28901
http://purl.bioontology.org/ontology/LNC/LP416906-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28901
http://purl.bioontology.org/ontology/LNC/MTHU004760	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28901
http://purl.bioontology.org/ontology/LNC/MTHU017594	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17847
http://purl.bioontology.org/ontology/LNC/LP34796-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17847
http://purl.bioontology.org/ontology/LNC/LP29050-9	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00017939
http://purl.bioontology.org/ontology/LNC/MTHU003353	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4657
http://purl.bioontology.org/ontology/LNC/LP16118-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4657
http://purl.bioontology.org/ontology/LNC/LP16187-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6761
http://purl.bioontology.org/ontology/LNC/MTHU011050	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6761
http://purl.bioontology.org/ontology/LNC/MTHU008457	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00011118
http://purl.bioontology.org/ontology/LNC/LP16045-4	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00011118
http://purl.bioontology.org/ontology/LNC/LP66957-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7550
http://purl.bioontology.org/ontology/LNC/MTHU060584	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7550
http://purl.bioontology.org/ontology/LNC/MTHU017787	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_76258
http://purl.bioontology.org/ontology/LNC/LP16233-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_76258
http://purl.bioontology.org/ontology/LNC/LP266153-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_53760
http://purl.bioontology.org/ontology/LNC/MTHU058737	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_53760
http://purl.bioontology.org/ontology/LNC/LP34760-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_615597
http://purl.bioontology.org/ontology/LNC/MTHU017563	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_615597
http://purl.bioontology.org/ontology/LNC/LP199195-1	owl:equivalentClass	http://purl.obolibrary.org/obo/SO_0000704
http://purl.bioontology.org/ontology/LNC/LA18201-6	owl:equivalentClass	http://purl.obolibrary.org/obo/SO_0000704
http://purl.bioontology.org/ontology/LNC/LP430961-5	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00807839
http://purl.bioontology.org/ontology/LNC/MTHU067961	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00807839
http://purl.bioontology.org/ontology/LNC/MTHU008469	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_52427
http://purl.bioontology.org/ontology/LNC/LP16265-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_52427
http://purl.bioontology.org/ontology/LNC/LP419904-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_55313
http://purl.bioontology.org/ontology/LNC/MTHU002155	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28669
http://purl.bioontology.org/ontology/LNC/LP14906-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28669
http://purl.bioontology.org/ontology/LNC/MTHU002537	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_65311
http://purl.bioontology.org/ontology/LNC/LP15152-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_65311
http://purl.bioontology.org/ontology/LNC/LP171618-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_43755
http://purl.bioontology.org/ontology/LNC/LP15017-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8497
http://purl.bioontology.org/ontology/LNC/MTHU001004	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8497
http://purl.bioontology.org/ontology/LNC/MTHU003341	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8717
http://purl.bioontology.org/ontology/LNC/LP17871-2	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8717
http://purl.bioontology.org/ontology/LNC/LP17241-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_63619
http://purl.bioontology.org/ontology/LNC/MTHU012323	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_63619
http://purl.bioontology.org/ontology/LNC/LP15269-1	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17716
