http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26711	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/112
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28397	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/493
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34767	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/085
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92202	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/302
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35153	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/808
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35714	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/516.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34863	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/377.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3128	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/458
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50575	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/704.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89715	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/346
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34750	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/753.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85075	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/335.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34830	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/425
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35195	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/372.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34823	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/062
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2980	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/787.2
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50577	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/428
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35768	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/440
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3423	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/010-018.99
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3172	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/205
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27824	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/200.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26738	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/595
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26782	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/365
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3013	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/621.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26919	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/200.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34845	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/581
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4799	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/279.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3520	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/205.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3014	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/617
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4341	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/200.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4337	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/200.4
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/214
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112852	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/651.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93045	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/560.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88413	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/301.7
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79694	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/781.6
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118756	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/361.2
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2999	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/788.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34896	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/002.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34895	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/002.2
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34894	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/002.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80512	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/536.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85194	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/128.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34650	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/274
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50800	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/427.42
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117079	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/339.84
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34824	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/994.6
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27053	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/558.42
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3503	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/437.2
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34908	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/694.5
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52595	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/522.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34385	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/705.0
